667.4285714285714,722.0,0,1,1,0,1,2,2,1,5
686.5333333333333,722.6666666666666,0,1,1,0,2,3,3,2,5
708.0,723.25,0,1,1,0,2,3,3,2,5
727.2941176470588,712.9411764705883,0,1,1,0,2,3,3,2,5
741.5555555555555,693.0555555555555,0,1,1,1,2,3,3,3,5
739.578947368421,676.5263157894736,0,1,1,1,2,3,3,3,5
739.578947368421,676.5263157894736,0,1,1,1,2,3,3,3,5
730.6,669.65,0,1,2,1,2,3,3,3,5
713.3333333333334,658.8571428571429,0,1,2,1,2,3,4,3,5
710.3636363636364,649.0454545454545,0,1,2,1,2,3,4,3,5
719.8260869565217,640.9565217391304,0,1,2,1,2,3,4,3,5
728.6666666666666,633.5416666666666,0,1,3,2,2,3,5,4,5
736.16,622.4,0,2,3,2,2,4,5,4,5
736.16,622.4,0,2,3,2,2,4,5,4,5
746.6153846153846,612.1153846153846,0,2,3,2,2,4,5,4,5
757.3333333333334,602.5925925925926,0,2,4,2,2,4,6,4,5
762.4285714285714,594.1785714285714,0,2,4,2,2,4,6,4,5
760.0,592.1379310344828,0,2,4,2,2,4,6,4,5
753.4666666666667,592.5,0,2,4,2,3,5,7,5,5
745.1612903225806,585.8709677419355,1,2,4,2,4,5,7,5,5
741.5,582.03125,1,2,4,2,4,5,7,5,5
741.5,582.03125,1,2,4,3,4,5,7,6,5
740.3636363636364,575.1515151515151,1,2,4,3,4,5,7,6,5
735.2941176470588,568.6764705882352,1,2,4,3,4,5,7,6,5
730.5142857142857,562.5714285714286,1,2,4,3,4,5,7,6,5
722.4444444444445,556.8055555555555,2,2,4,3,5,5,7,6,5
717.2972972972973,555.7837837837837,2,2,4,3,5,5,7,6,5
716.7368421052631,557.2368421052631,2,2,5,3,5,5,8,6,5
716.7368421052631,557.2368421052631,2,2,5,3,5,5,8,6,5
714.3589743589744,558.6153846153846,2,2,5,3,5,5,8,6,5
707.1,560.125,2,2,5,3,5,5,8,6,5
693.8536585365854,566.8536585365854,2,2,5,3,5,5,8,6,5
685.4285714285714,570.2142857142857,3,2,5,3,6,5,8,6,5
676.6511627906976,575.2790697674419,3,2,5,3,6,5,8,6,5
673.0,575.6590909090909,3,2,7,3,6,5,10,6,5
673.6,573.3555555555556,3,2,7,4,7,6,11,8,5
674.2608695652174,568.8913043478261,3,2,7,4,7,6,11,8,5
670.2127659574468,566.2340425531914,4,2,7,4,8,6,11,8,5
661.0,564.2708333333334,4,2,7,4,8,6,11,8,5
648.1632653061224,565.2448979591836,4,2,7,4,8,6,11,8,5
639.76,564.02,4,2,7,4,8,6,11,8,5
634.9803921568628,562.843137254902,5,2,7,4,9,6,11,8,5
629.9230769230769,558.8461538461538,5,2,8,4,9,6,12,8,5
629.9230769230769,558.8461538461538,5,2,8,5,9,6,12,9,5
631.8518518518518,551.2962962962963,5,2,8,7,9,6,12,11,5
632.1454545454545,550.3454545454546,6,2,8,7,10,6,12,11,5
632.1454545454545,550.3454545454546,6,2,8,7,10,6,12,11,5
634.9285714285714,551.6428571428571,6,2,8,8,10,6,12,12,5
636.8421052631579,554.1578947368421,6,2,8,8,10,6,12,12,5
634.6896551724138,556.3103448275862,6,2,9,8,10,6,13,12,5
630.6440677966102,558.457627118644,6,2,9,8,10,6,13,12,5
626.2666666666667,560.4666666666667,6,3,9,8,11,8,14,13,5
623.5409836065573,560.639344262295,7,3,10,8,12,8,14,13,5
622.7741935483871,560.0322580645161,8,3,10,8,13,8,15,13,5
618.1587301587301,559.4444444444445,9,3,10,8,14,8,15,13,5
612.375,557.5,9,3,10,9,14,8,15,14,5
609.6,556.9692307692308,9,3,10,9,14,8,15,14,5
608.1818181818181,558.0909090909091,9,3,10,9,14,8,15,14,5
608.8955223880597,558.044776119403,9,3,10,9,14,8,15,14,5
611.2941176470588,556.2941176470588,9,3,10,9,14,8,15,14,5
613.5652173913044,553.3768115942029,10,3,10,10,15,8,15,14,5
612.7428571428571,552.3142857142857,10,3,10,10,15,8,15,15,5
612.7428571428571,552.3142857142857,10,3,11,10,15,8,16,15,5
610.5352112676056,549.5352112676056,10,3,11,11,15,8,16,16,5
518.0,800,0,0,0,0,1,1,1,1,5
518.0,780.0,0,0,0,0,1,1,1,1,5
579.3333333333334,732.0,0,0,0,0,1,1,1,1,5
652.0,708.0,0,0,0,0,1,1,1,1,5
640.4,693.6,0,0,0,0,1,1,1,1,5
601.3333333333334,684.0,0,0,0,0,1,1,1,1,5
544.2857142857143,665.1428571428571,0,0,0,0,1,1,1,1,5
544.2857142857143,665.1428571428571,0,0,0,0,1,1,1,1,5
528.5,641.5,0,0,0,0,1,1,1,1,5
546.8888888888889,623.1111111111111,0,0,0,0,1,1,1,1,5
559.2,608.4,0,0,0,0,1,1,1,1,5
552.9090909090909,596.3636363636364,0,0,0,0,1,1,1,1,5
570.3333333333334,586.3333333333334,0,0,0,0,1,1,1,1,5
606.1538461538462,577.8461538461538,0,0,0,0,1,1,1,1,5
606.1538461538462,577.8461538461538,0,0,0,0,1,1,1,1,5
636.8571428571429,570.5714285714286,0,0,0,0,1,1,1,1,5
645.6,564.2666666666667,0,0,0,0,2,2,2,2,5
636.5,557.75,0,0,0,0,2,2,2,2,5
634.1176470588235,545.8235294117648,0,0,1,0,2,2,3,2,5
627.3333333333334,535.2222222222222,1,0,1,0,3,2,3,2,5
635.578947368421,525.7368421052631,1,0,1,0,3,2,3,2,5
648.0,517.2,1,0,1,0,3,2,3,2,5
650.8571428571429,509.4761904761905,1,1,1,0,3,3,3,2,5
650.8571428571429,509.4761904761905,1,1,1,0,3,3,3,2,5
643.6363636363636,502.45454545454544,1,1,1,0,3,3,3,2,5
637.9130434782609,496.04347826086956,1,1,1,0,3,3,3,2,5
642.8333333333334,490.1666666666667,1,1,1,0,3,3,3,2,5
647.36,484.76,1,1,1,0,3,3,3,2,5
654.3076923076923,479.7692307692308,2,1,1,0,4,3,3,2,5
658.3703703703703,475.14814814814815,2,1,1,0,4,3,3,2,5
652.4285714285714,470.85714285714283,2,1,1,0,4,3,3,2,5
652.4285714285714,470.85714285714283,2,2,1,0,4,4,3,2,5
647.1724137931035,466.86206896551727,2,2,1,0,4,4,3,2,5
646.6666666666666,463.1333333333333,2,2,1,1,5,5,4,4,5
640.516129032258,459.64516129032256,2,2,1,1,5,5,4,4,5
518.0,800,0,0,0,0,1,1,1,1,5
518.0,800,0,0,0,0,1,1,1,1,5
518.0,800,0,0,0,0,1,1,1,1,5
518.0,800,0,0,0,0,1,1,1,1,5
532.4,776.8,0,0,0,0,1,1,1,1,5
588.0,761.3333333333334,0,0,0,0,1,1,1,1,5
616.2857142857143,750.2857142857143,0,0,0,0,1,1,1,1,5
616.2857142857143,750.2857142857143,0,0,0,0,1,1,1,1,5
602.5,742.0,0,0,0,0,1,1,1,1,5
590.0,705.7777777777778,0,1,0,0,1,2,1,1,5
602.8,670.7,0,1,0,0,1,2,1,1,5
638.0,642.0,0,1,0,0,1,2,1,1,5
656.8333333333334,618.0833333333334,0,1,0,0,1,2,1,1,5
678.0,597.8461538461538,0,1,0,0,1,2,1,1,5
678.0,597.8461538461538,0,1,0,1,1,2,1,2,5
677.2857142857143,580.5,0,1,0,1,1,2,1,2,5
667.6,565.4666666666667,0,1,0,1,2,3,2,3,5
653.875,560.0625,1,1,0,1,3,3,2,3,5
638.2352941176471,548.0,1,1,0,1,3,3,2,3,5
627.4444444444445,546.3888888888889,1,1,0,1,3,3,2,3,5
626.2105263157895,544.9473684210526,1,1,0,1,3,3,2,3,5
634.9,543.65,1,1,0,1,3,3,2,3,5
634.9,543.65,1,1,0,1,3,3,2,3,5
629.6190476190476,542.4761904761905,1,1,0,1,3,3,2,3,5
619.3636363636364,533.9545454545455,2,1,0,1,4,3,2,3,5
620.2608695652174,526.1739130434783,2,1,0,1,4,3,2,3,5
632.5833333333334,519.0416666666666,2,2,0,1,4,4,2,3,5
640.72,512.48,3,2,0,1,5,4,2,3,5
647.4615384615385,507.96153846153845,3,2,0,2,5,4,2,4,5
648.2222222222222,502.2962962962963,3,2,0,2,5,4,2,4,5
648.2222222222222,502.2962962962963,3,2,0,2,5,4,2,4,5
641.6428571428571,497.0357142857143,3,2,1,2,5,4,3,4,5
635.5172413793103,492.13793103448273,4,2,1,2,6,4,3,4,5
627.9333333333333,487.56666666666666,4,2,1,2,7,5,4,5,5
622.1290322580645,483.2903225806452,4,2,1,2,7,5,4,5,5
618.4375,479.28125,4,2,1,2,7,5,4,5,5
623.3333333333334,475.5151515151515,4,2,1,2,7,5,4,5,5
626.2941176470588,471.97058823529414,4,2,1,2,7,5,4,5,5
628.6285714285714,468.62857142857143,5,2,1,2,8,5,4,5,5
628.6285714285714,468.62857142857143,5,3,1,2,8,6,4,5,5
630.6111111111111,465.47222222222223,5,3,1,2,8,6,4,5,5
633.5675675675676,462.4864864864865,5,3,1,2,8,6,4,5,5
633.1052631578947,461.86842105263156,5,3,1,2,8,6,4,5,5
626.1025641025641,461.28205128205127,5,3,2,2,8,6,5,5,5
616.65,460.725,6,3,2,2,9,6,5,5,5
613.9024390243902,460.1951219512195,6,4,2,2,9,7,5,5,5
614.4285714285714,459.6904761904762,6,4,2,2,9,7,5,5,5
619.3023255813954,457.25581395348837,6,4,2,3,9,7,5,6,5
622.6818181818181,454.9318181818182,6,4,2,3,9,7,5,6,5
621.6444444444444,454.93333333333334,6,4,2,3,9,7,5,6,5
618.2173913043479,454.5869565217391,6,4,2,4,10,8,6,8,5
617.4042553191489,453.5744680851064,6,4,2,4,10,8,6,8,5
621.7083333333334,452.6041666666667,6,4,3,4,10,8,7,8,5
621.7083333333334,452.6041666666667,6,5,3,4,10,9,7,8,5
629.265306122449,450.61224489795916,6,5,3,4,10,9,7,8,5
632.28,448.7,6,5,3,4,10,9,7,8,5
630.9411764705883,447.4901960784314,7,5,3,4,11,9,7,8,5
627.1923076923077,446.9423076923077,8,5,4,4,12,9,8,8,5
624.2641509433962,446.41509433962267,8,5,4,4,12,9,8,8,5
626.4074074074074,445.9074074074074,8,5,4,4,12,9,8,8,5
629.7818181818182,445.41818181818184,8,5,4,4,12,9,8,8,5
633.1785714285714,443.80357142857144,8,6,4,4,12,10,8,8,5
637.3684210526316,442.2456140350877,10,6,4,5,14,10,8,9,5
638.2413793103449,440.7413793103448,10,6,4,5,14,10,8,9,5
636.3050847457627,439.2881355932203,10,6,5,5,14,10,9,9,5
631.3666666666667,437.8833333333333,10,6,5,5,14,10,9,9,5
630.1311475409836,436.5245901639344,10,6,5,6,15,11,10,11,5
628.3548387096774,435.2096774193548,10,7,5,6,15,12,10,11,5
630.0,433.93650793650795,11,7,6,6,16,12,11,11,5
635.28125,432.703125,11,7,6,7,16,12,11,12,5
638.6153846153846,431.5076923076923,11,7,6,7,16,12,11,12,5
639.0,432.59090909090907,11,7,6,7,16,12,11,12,5
639.3731343283582,433.46268656716416,11,8,7,8,16,13,12,13,5
638.6764705882352,434.6029411764706,11,8,7,8,16,13,12,13,5
635.5652173913044,435.71014492753625,11,9,7,8,16,14,12,13,5
633.1714285714286,436.6142857142857,11,9,8,8,16,14,13,13,5
631.1267605633802,436.8169014084507,11,9,8,8,16,14,13,13,5
630.0833333333334,436.34722222222223,12,10,8,8,17,15,13,13,5
632.027397260274,435.2328767123288,12,11,8,8,17,16,13,13,5
634.2972972972973,435.77027027027026,12,11,8,8,17,16,13,13,5
634.1066666666667,435.6,12,12,8,8,17,17,13,13,5
631.0263157894736,435.4342105263158,12,12,8,8,17,17,13,13,5
626.7272727272727,434.38961038961037,12,12,8,10,17,17,13,15,5
623.0,433.37179487179486,12,12,8,10,18,18,14,16,5
619.9240506329114,432.37974683544303,12,12,9,10,18,18,15,16,5
618.625,431.7125,12,12,10,10,18,18,16,16,5
619.4320987654321,432.44444444444446,13,13,10,10,19,19,16,16,5
621.7317073170732,432.9146341463415,14,14,11,10,20,20,17,16,5
624.3614457831326,431.9759036144578,15,14,12,10,21,20,18,16,5
626.5,431.0595238095238,15,14,12,10,21,20,18,16,5
518.0,800,0,0,0,0,1,1,1,1,5
518.0,800,0,0,0,0,1,1,1,1,5
483.3333333333333,780.0,0,0,0,0,1,1,1,1,5
523.0,741.0,0,0,0,0,1,1,1,1,5
499.6,717.6,0,0,0,0,1,1,1,1,5
470.6666666666667,678.0,0,0,0,0,1,1,1,1,5
452.85714285714283,634.8571428571429,1,0,0,0,2,1,1,1,5
452.85714285714283,634.8571428571429,1,0,0,0,2,1,1,1,5
467.0,620.0,1,0,0,0,2,1,1,1,5
506.44444444444446,604.0,1,0,0,1,2,1,1,2,5
534.4,588.4,1,1,0,1,2,2,1,2,5
563.8181818181819,576.7272727272727,1,1,0,1,2,2,1,2,5
584.3333333333334,561.0,2,1,0,1,3,2,1,2,5
583.8461538461538,551.3846153846154,2,1,0,1,3,2,1,2,5
583.8461538461538,551.3846153846154,2,1,0,1,3,2,1,2,5
576.2857142857143,548.0,2,1,0,1,3,2,1,2,5
586.2666666666667,542.9333333333333,2,1,1,1,4,3,3,3,5
589.0,541.25,2,1,1,1,4,3,3,3,5
591.4117647058823,543.5294117647059,2,1,1,1,4,3,3,3,5
593.5555555555555,538.4444444444445,3,1,1,1,5,3,3,3,5
599.0526315789474,528.7894736842105,3,2,1,1,5,4,3,3,5
597.4,530.1,3,2,1,1,5,4,3,3,5
597.4,530.1,3,2,1,1,5,4,3,3,5
582.952380952381,531.6666666666666,3,2,1,1,5,4,3,3,5
557.8181818181819,531.8181818181819,3,2,1,2,5,4,3,4,5
541.304347826087,525.695652173913,3,2,2,2,5,4,4,4,5
537.6666666666666,520.0833333333334,4,2,2,2,6,4,4,4,5
538.8,514.92,4,2,2,2,6,4,4,4,5
529.3846153846154,513.8461538461538,4,2,2,2,6,4,4,4,5
529.1111111111111,513.0,4,2,2,2,6,4,4,4,5
538.0,512.2142857142857,4,2,2,2,6,4,4,4,5
548.8965517241379,512.0344827586207,4,2,2,3,6,4,4,5,5
548.8965517241379,512.0344827586207,6,2,2,3,8,4,4,5,5
554.9333333333333,506.93333333333334,6,2,2,3,9,5,5,6,5
551.8064516129032,504.48387096774195,6,2,3,4,9,5,6,7,5
543.25,504.6875,6,2,3,4,9,5,6,7,5
540.4242424242424,503.6666666666667,6,2,3,4,9,5,6,7,5
534.8235294117648,499.29411764705884,6,2,3,4,9,5,6,7,5
531.4857142857143,495.1714285714286,7,2,3,4,10,5,6,7,5
534.0,491.27777777777777,7,2,3,4,10,5,6,7,5
534.0,491.27777777777777,7,2,4,4,10,5,7,7,5
536.5945945945946,487.5945945945946,7,2,4,4,10,5,7,7,5
531.7894736842105,484.10526315789474,7,2,4,4,10,5,7,7,5
528.5641025641025,480.79487179487177,8,2,4,4,11,5,7,7,5
527.1,477.65,9,2,5,4,12,5,8,7,5
529.1219512195122,474.6585365853659,9,2,5,5,12,5,8,8,5
533.8095238095239,471.8095238095238,9,2,5,5,12,5,8,8,5
538.1860465116279,469.09302325581393,9,2,5,5,12,5,8,8,5
544.2727272727273,466.5,9,2,5,6,12,5,8,9,5
544.3111111111111,465.35555555555555,9,2,6,6,12,5,9,9,5
541.5652173913044,462.95652173913044,9,2,7,6,13,6,11,10,5
537.2340425531914,464.06382978723406,9,2,7,6,13,6,11,10,5
536.0833333333334,463.5416666666667,9,3,7,6,13,7,11,10,5
536.7755102040817,461.3265306122449,9,3,8,6,13,7,12,10,5
542.32,459.2,9,4,9,7,13,8,13,11,5
545.6862745098039,459.27450980392155,9,4,9,7,13,8,13,11,5
547.7692307692307,458.4230769230769,9,4,10,7,13,8,14,11,5
547.7692307692307,458.4230769230769,10,4,10,7,14,8,14,11,5
547.1320754716982,457.60377358490564,11,4,11,7,15,8,15,11,5
544.2222222222222,455.7037037037037,11,4,11,7,15,8,15,11,5
540.8363636363637,453.8727272727273,11,4,11,7,15,8,15,11,5
542.0714285714286,452.10714285714283,11,4,11,7,15,8,15,11,5
541.438596491228,450.4035087719298,11,4,12,9,15,8,16,13,5
539.3793103448276,452.3448275862069,11,4,13,9,15,8,17,13,5
541.728813559322,454.6949152542373,11,4,13,9,15,8,17,13,5
518.0,800,0,0,0,0,1,1,1,1,5
518.0,800,0,0,0,0,1,1,1,1,5
476.6666666666667,769.3333333333334,0,0,0,0,1,1,1,1,5
526.0,754.0,0,0,0,0,1,1,1,1,5
593.2,744.8,0,0,0,0,1,1,1,1,5
638.0,738.6666666666666,0,0,0,0,1,1,1,1,5
656.8571428571429,734.2857142857143,0,0,0,0,1,1,1,1,5
637.0,731.0,0,0,0,0,1,1,1,1,5
596.2222222222222,728.4444444444445,0,0,0,0,1,1,1,1,5
577.6,719.6,0,0,0,0,1,1,1,1,5
583.4545454545455,712.3636363636364,0,0,0,0,1,1,1,1,5
581.0,706.3333333333334,0,0,0,0,1,1,1,1,5
559.8461538461538,698.4615384615385,1,0,0,0,2,1,1,1,5
553.4285714285714,681.7142857142857,1,0,1,0,2,1,2,1,5
553.4285714285714,681.7142857142857,1,0,1,0,2,1,2,1,5
552.4,667.2,1,0,1,0,2,1,2,1,5
544.5,647.6875,1,1,1,0,3,3,3,2,5
539.6470588235294,630.4705882352941,1,1,1,0,3,3,3,2,5
569.578947368421,601.4736842105264,1,1,1,0,3,3,3,2,5
585.0,589.95,1,1,1,1,3,3,3,3,5
585.0,589.95,1,1,1,1,3,3,3,3,5
588.6666666666666,583.3333333333334,1,1,3,1,3,3,5,3,5
588.7272727272727,574.2272727272727,1,1,3,1,3,3,5,3,5
577.304347826087,570.7826086956521,1,1,3,1,3,3,5,3,5
572.5,567.9583333333334,1,1,3,1,3,3,5,3,5
578.16,565.36,1,1,3,1,3,3,5,3,5
574.4615384615385,562.9615384615385,2,1,4,1,4,3,6,3,5
571.4814814814815,555.2592592592592,2,1,4,1,4,3,6,3,5
590.2758620689655,541.448275862069,3,1,4,1,5,3,6,3,5
590.2758620689655,541.448275862069,3,1,4,1,5,3,6,3,5
599.2903225806451,529.4193548387096,3,1,4,1,5,3,6,3,5
600.375,523.96875,3,1,4,1,5,3,6,3,5
600.060606060606,518.8484848484849,3,1,5,1,5,3,7,3,5
595.2941176470588,516.2647058823529,3,1,5,1,6,4,8,4,5
586.3428571428572,519.7714285714286,4,1,5,1,7,4,8,4,5
573.8888888888889,519.0833333333334,4,2,6,1,7,5,9,4,5
566.972972972973,514.6486486486486,4,2,6,1,7,5,9,4,5
566.421052631579,510.44736842105266,4,2,6,1,7,5,9,4,5
570.0,508.20512820512823,4,2,6,2,7,5,9,5,5
572.6,509.575,4,2,6,2,7,5,9,5,5
574.0975609756098,510.4878048780488,4,2,7,2,7,5,10,5,5
573.1428571428571,512.6904761904761,4,2,7,2,7,5,10,5,5
568.5116279069767,517.7674418604652,5,2,7,2,8,5,10,5,5
559.3636363636364,521.3409090909091,5,2,7,2,8,5,10,5,5
552.3478260869565,521.6739130434783,6,2,7,3,9,5,10,6,5
553.7446808510638,521.0212765957447,7,2,7,3,10,5,10,6,5
555.75,520.0625,7,2,7,3,10,5,10,6,5
561.4285714285714,517.9183673469388,7,3,7,3,10,6,10,6,5
570.92,515.86,7,3,7,3,10,6,10,6,5
578.0784313725491,512.7058823529412,7,3,7,4,10,6,10,7,5
581.5,510.8269230769231,7,3,7,5,11,7,11,9,5
578.2592592592592,511.1296296296296,8,3,7,5,12,7,11,9,5
574.8,511.27272727272725,8,3,8,5,12,7,12,9,5
573.1785714285714,510.19642857142856,8,3,8,5,12,7,12,9,5
569.859649122807,507.7543859649123,8,3,8,5,12,7,12,9,5
567.2068965517242,505.12068965517244,8,3,9,5,12,7,13,9,5
565.5254237288135,504.06779661016947,8,3,9,5,12,7,13,9,5
567.9666666666667,503.45,8,4,9,5,12,8,13,9,5
572.688524590164,502.8524590163934,8,4,9,6,12,8,13,10,5
574.8709677419355,500.46774193548384,8,4,9,6,12,8,13,10,5
574.78125,495.921875,8,4,10,8,12,8,14,12,5
575.3538461538461,493.75384615384615,8,5,10,8,12,9,14,12,5
575.060606060606,491.6515151515151,8,5,10,8,12,9,14,12,5
571.5522388059702,489.6119402985075,8,5,10,8,12,9,14,12,5
567.9117647058823,487.63235294117646,9,5,10,8,13,9,14,12,5
567.1594202898551,485.71014492753625,9,5,10,8,13,9,14,13,5
566.4285714285714,483.84285714285716,9,6,10,8,14,11,15,14,5
570.1388888888889,480.2638888888889,9,8,10,8,14,13,15,14,5
570.5479452054794,478.93150684931504,9,8,10,8,14,13,15,14,5
569.5945945945946,477.2567567567568,9,8,11,8,14,13,16,14,5
570.2666666666667,475.62666666666667,9,8,11,8,14,13,16,14,5
572.2894736842105,475.5131578947368,9,8,11,8,14,13,16,14,5
574.9487179487179,472.4230769230769,9,9,12,8,14,14,17,14,5
573.8481012658228,470.9367088607595,10,9,12,8,15,14,17,14,5
570.675,469.4875,10,10,12,8,15,15,17,14,5
567.1358024691358,468.0740740740741,10,10,12,8,15,15,17,14,5
564.0731707317074,466.6951219512195,11,10,12,8,16,15,17,14,5
563.9285714285714,464.0357142857143,11,10,12,8,16,15,17,14,5
566.9882352941177,462.7529411764706,11,10,12,8,16,15,17,14,5
571.1860465116279,461.5,11,10,12,8,16,15,17,14,5
572.8045977011494,460.2758620689655,11,10,12,9,16,15,17,15,5
570.2247191011236,459.75280898876406,11,10,12,9,16,15,17,15,5
565.9333333333333,460.27777777777777,11,10,12,9,16,15,17,15,5
561.9560439560439,459.5164835164835,11,10,12,10,17,16,18,17,5
559.804347826087,458.3804347826087,11,10,12,10,17,16,18,17,5
559.8494623655914,457.26881720430106,11,10,12,10,17,16,18,17,5
561.9578947368421,455.36842105263156,11,10,13,10,17,16,19,17,5
563.1041666666666,454.3229166666667,11,10,14,10,17,16,20,17,5
562.4123711340206,454.2474226804124,11,11,14,10,17,17,20,17,5
555.4545454545455,454.7878787878788,11,11,14,10,17,17,20,17,5
551.06,455.39,12,11,14,10,18,17,20,17,5
547.5049504950495,455.6237623762376,13,11,14,10,19,17,20,17,5
543.7864077669902,455.68932038834953,14,11,14,10,20,17,20,17,5
543.5192307692307,456.5673076923077,14,11,15,10,20,17,21,17,5
542.6095238095238,456.62857142857143,15,11,15,10,21,17,21,17,5
542.0188679245283,458.5,15,11,15,10,21,17,21,17,5
545.2407407407408,462.8796296296296,15,11,15,10,21,17,21,17,5
547.394495412844,464.23853211009174,15,11,15,10,21,17,21,17,5
549.0363636363636,465.8636363636364,15,11,15,10,21,17,21,17,5
552.0892857142857,468.5982142857143,15,11,15,11,21,17,21,18,5
552.3008849557522,469.04424778761063,16,12,15,11,23,19,22,19,5
549.7913043478261,470.6434782608696,16,12,15,11,23,19,22,19,5
549.3620689655172,470.4396551724138,16,13,16,11,23,20,23,19,5
550.457627118644,470.2457627118644,16,13,17,11,23,20,24,19,5
551.6470588235294,470.0504201680672,16,14,17,11,23,21,24,19,5
552.7833333333333,469.35833333333335,17,14,17,11,24,21,24,19,5
553.688524590164,467.90983606557376,17,14,17,11,24,21,24,19,5
552.2113821138212,467.5772357723577,19,14,17,11,26,21,24,19,5
550.16,467.024,19,14,17,11,26,21,24,19,5
550.3333333333334,467.6587301587302,19,15,18,11,26,22,25,19,5
518.0,800,0,0,0,0,0.0,0.0,0.0,0.0,5
516.0,800,0,0,0,0,0.0,0.0,0.0,0.0,5
490.0,765.3333333333334,0,0,0,0,0.0,0.0,0.0,0.0,5
533.0,748.0,0,0,0,0,0.0,0.0,0.0,0.0,5
558.8,737.6,0,0,0,0,0.0,0.0,0.0,0.0,5
576.0,730.6666666666666,0,0,0,0,0.0,0.0,0.0,0.0,5
604.8571428571429,697.1428571428571,0,0,0,0,0.0,0.0,0.0,0.0,5
604.8571428571429,697.1428571428571,0,0,0,0,0.0,0.0,0.0,0.0,5
615.5,665.5,0,0,0,0,0.0,0.0,0.0,0.0,5
623.7777777777778,640.8888888888889,0,0,0,0,0.0,0.0,0.0,0.0,5
630.4,621.2,0,0,0,0,0.0,0.0,0.0,0.0,5
658.3636363636364,605.0909090909091,0,0,0,0,0.0,0.0,0.0,0.0,5
678.6666666666666,604.6666666666666,0,0,0,0,0.0,0.0,0.0,0.0,5
682.6153846153846,593.8461538461538,1,0,0,0,0.5,0.0,0.0,0.0,5
666.2857142857143,584.5714285714286,1,1,0,0,0.5,0.5,0.0,0.0,5
666.2857142857143,584.5714285714286,1,1,0,0,0.5,0.5,0.0,0.0,5
633.7333333333333,576.5333333333333,1,1,0,0,0.3333333333333333,0.3333333333333333,0.0,0.0,5
608.25,569.5,1,1,0,0,0.3333333333333333,0.3333333333333333,0.0,0.0,5
601.7647058823529,563.2941176470588,1,1,0,0,0.3333333333333333,0.3333333333333333,0.0,0.0,5
611.3333333333334,557.7777777777778,1,1,0,0,0.3333333333333333,0.3333333333333333,0.0,0.0,5
623.4736842105264,547.1052631578947,1,1,0,1,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,5
644.1,537.5,1,1,0,1,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,5
653.8095238095239,528.8095238095239,1,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,5
653.8095238095239,528.8095238095239,1,2,1,1,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,5
650.2727272727273,523.8181818181819,1,2,1,1,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,5
635.2173913043479,528.1304347826087,1,2,1,2,0.3333333333333333,0.5,0.3333333333333333,0.5,5
623.4166666666666,524.0833333333334,2,2,1,2,0.5,0.5,0.3333333333333333,0.5,5
613.04,518.12,2,2,1,2,0.5,0.5,0.3333333333333333,0.5,5
606.8461538461538,516.6153846153846,2,2,1,2,0.5,0.5,0.3333333333333333,0.5,5
611.3333333333334,515.2222222222222,2,2,1,2,0.5,0.5,0.3333333333333333,0.5,5
622.7857142857143,513.9285714285714,2,2,2,2,0.5,0.5,0.5,0.5,5
627.5172413793103,512.7241379310345,2,2,2,2,0.5,0.5,0.5,0.5,5
627.5172413793103,512.7241379310345,2,2,2,2,0.5,0.5,0.5,0.5,5
623.2666666666667,511.6,3,3,2,2,0.5,0.5,0.4,0.4,5
613.741935483871,506.93548387096774,3,3,3,3,0.5,0.5,0.5,0.5,5
605.6875,502.1875,3,3,3,3,0.5,0.5,0.5,0.5,5
602.8484848484849,497.72727272727275,3,3,3,3,0.5,0.5,0.5,0.5,5
606.1764705882352,493.52941176470586,3,3,4,3,0.5,0.5,0.5714285714285714,0.5,5
610.3428571428572,494.14285714285717,3,3,4,3,0.5,0.5,0.5714285714285714,0.5,5
616.8333333333334,495.27777777777777,4,3,4,3,0.5714285714285714,0.5,0.5714285714285714,0.5,5
624.4864864864865,496.35135135135135,4,3,4,3,0.5714285714285714,0.5,0.5714285714285714,0.5,5
624.4864864864865,496.35135135135135,4,3,4,5,0.5714285714285714,0.5,0.5714285714285714,0.625,5
629.1052631578947,493.4736842105263,4,4,4,5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.625,5
629.3846153846154,493.20512820512823,4,4,4,5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.625,5
632.25,489.75,4,4,5,5,0.5714285714285714,0.5714285714285714,0.625,0.625,5
635.6585365853658,486.4634146341463,4,4,5,5,0.5714285714285714,0.5714285714285714,0.625,0.625,5
634.8095238095239,486.57142857142856,4,4,5,5,0.5714285714285714,0.5714285714285714,0.625,0.625,5
628.9767441860465,485.5581395348837,4,4,5,5,0.5714285714285714,0.5714285714285714,0.625,0.625,5
618.9545454545455,484.59090909090907,4,4,5,5,0.5714285714285714,0.5714285714285714,0.625,0.625,5
615.1555555555556,483.6666666666667,4,4,6,5,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.625,5
614.3913043478261,480.8695652173913,4,4,6,5,0.5,0.5,0.6,0.5555555555555556,5
